"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003454820","00550100","1-4","統計表（第１巻） 〔事業内容に関する表〕 第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、 営業費用、営業利益、営業外収益、営業外費用","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454821","00550100","1-5","統計表（第１巻） 〔設立年別及び事業組織に関する表〕 第5表　産業別、設立形態別、設立年別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454822","00550100","1-6","統計表（第１巻） 〔事業組織に関する表〕 第6表　産業別、組織再編行為別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454823","00550100","1-7","統計表（第１巻） 〔事業組織に関する表〕 第7表　産業別、企業数、事業組織別事業所保有数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454824","00550100","1-8","統計表（第１巻） 〔事業組織に関する表〕 第8表　産業別、企業数、事業組織別従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454825","00550100","1-9","統計表（第１巻） 〔研究開発に関する表〕 第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454833","00550100","1-sanko01","統計表（第１巻） 〔参考表〕 1　産業別、売上高経常利益率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454834","00550100","1-sanko02","統計表（第１巻） 〔参考表〕 2　産業別、売上高経常利益率別売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454835","00550100","1-sanko03","統計表（第１巻） 〔参考表〕 3　産業別、売上高経常利益率別常時従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454836","00550100","1-sanko04","統計表（第１巻） 〔参考表〕 4　産業別、損益計算書の消費税扱い、決算期別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454837","00550100","2-1","統計表（第２巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454848","00550100","2-10","統計表（第２巻） 〔業務の外部委託に関する表〕 第10表　産業別、製造委託の金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454849","00550100","2-11","統計表（第２巻） 〔業務の外部委託に関する表〕 第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454838","00550100","2-2","統計表（第２巻） 〔事業の多角化に関する表〕 第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、費用の内訳、情報処理・通信費、 支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454839","00550100","2-3","統計表（第２巻） 〔事業の多角化に関する表〕 第3表　産業別、事業活動別、企業数、売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454840","00550100","2-4","統計表（第２巻） 〔企業間の関連及び海外取引に関する表〕 第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454841","00550100","2-5","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454842","00550100","2-6-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、 地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454843","00550100","2-6-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454844","00550100","2-7-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、 地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454845","00550100","2-7-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454846","00550100","2-8","統計表（第２巻） 〔子会社・関連会社の状況に関する表〕 第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、 国内・海外別、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454847","00550100","2-9","統計表（第２巻） 〔業務の外部委託に関する表〕 第9表　産業別、業務の外部委託内容別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454850","00550100","3-1","統計表（第３巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454851","00550100","3-2","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454852","00550100","3-3","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454853","00550100","3-4","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第4表　産業別、企業数、関係会社への投融資額等","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454854","00550100","3-5","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第5表　産業別、子会社・関連会社の増加・減少企業数及び国内・海外別保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454855","00550100","3-6","統計表（第３巻） 〔親会社を有する企業に関する表〕 第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454856","00550100","3-7","統計表（第３巻） 〔親会社を有する企業に関する表〕 第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003454857","00550100","3-8","統計表（第３巻） 〔親会社を有する企業に関する表〕 第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成28年企業活動基本調査確報－平成27年度実績－","年次","201601-201612","2023-09-04"
"0003238706","00550100","1-1","統計表（第１巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238716","00550100","1-10","統計表（第１巻） 〔研究開発に関する表〕 第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238717","00550100","1-11","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238718","00550100","1-12","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第12表　産業別、企業数、技術取引の受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238719","00550100","1-13","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第13表　産業別、企業数、技術取引の支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238720","00550100","1-14","統計表（第１巻） 〔企業経営の方向に関する表〕 第14表　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238721","00550100","1-15","統計表（第１巻） 〔外資系企業に関する表〕 第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238722","00550100","1-16","統計表（第１巻） 〔地域に関する表〕 第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、 売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238707","00550100","1-2","統計表（第１巻） 〔総括表〕 第2表　産業別、従業者規模別、資本金規模別、企業数、総資産、売上高、付加価値額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238708","00550100","1-3-1","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕 第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238709","00550100","1-3-2","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕 第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・除却額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238710","00550100","1-4","統計表（第１巻） 〔事業内容に関する表〕 第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、 営業費用、営業利益、営業外収益、営業外費用","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238711","00550100","1-5","統計表（第１巻） 〔設立年別及び事業組織に関する表〕 第5表　産業別、設立形態別、設立年別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238712","00550100","1-6","統計表（第１巻） 〔事業組織に関する表〕 第6表　産業別、組織再編行為別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238713","00550100","1-7","統計表（第１巻） 〔事業組織に関する表〕 第7表　産業別、企業数、事業組織別事業所保有数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238714","00550100","1-8","統計表（第１巻） 〔事業組織に関する表〕 第8表　産業別、企業数、事業組織別従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238715","00550100","1-9","統計表（第１巻） 〔研究開発に関する表〕 第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238723","00550100","1-sanko01","統計表（第１巻） 〔参考表〕 1　産業別、売上高経常利益率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238724","00550100","1-sanko02","統計表（第１巻） 〔参考表〕 2　産業別、売上高経常利益率別売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003416053","00550100","1-sanko03","統計表（第１巻） 〔参考表〕 3　産業別、売上高経常利益率別常時従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238726","00550100","1-sanko04","統計表（第１巻） 〔参考表〕 4　産業別、損益計算書の消費税扱い、決算期別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238727","00550100","2-1","統計表（第２巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238738","00550100","2-10","統計表（第２巻） 〔業務の外部委託に関する表〕 第10表　産業別、製造委託の金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238739","00550100","2-11","統計表（第２巻） 〔業務の外部委託に関する表〕 第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238728","00550100","2-2","統計表（第２巻） 〔事業の多角化に関する表〕 第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、費用の内訳、情報処理・通信費、 支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238729","00550100","2-3","統計表（第２巻） 〔事業の多角化に関する表〕 第3表　産業別、事業活動別、企業数、売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238730","00550100","2-4","統計表（第２巻） 〔企業間の関連及び海外取引に関する表〕 第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238731","00550100","2-5","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238732","00550100","2-6-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、 地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238733","00550100","2-6-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238734","00550100","2-7-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、 地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238735","00550100","2-7-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238736","00550100","2-8","統計表（第２巻） 〔子会社・関連会社の状況に関する表〕 第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、 国内・海外別、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238737","00550100","2-9","統計表（第２巻） 〔業務の外部委託に関する表〕 第9表　産業別、業務の外部委託内容別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238740","00550100","3-1","統計表（第３巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238741","00550100","3-2","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238742","00550100","3-3","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238743","00550100","3-4","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第4表　産業別、企業数、関係会社への投融資額等","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238744","00550100","3-5","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第5表　産業別、子会社・関連会社の増加・減少企業数及び国内・海外別保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238745","00550100","3-6","統計表（第３巻） 〔親会社を有する企業に関する表〕 第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238746","00550100","3-7","統計表（第３巻） 〔親会社を有する企業に関する表〕 第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003238747","00550100","3-8","統計表（第３巻） 〔親会社を有する企業に関する表〕 第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成29年企業活動基本調査確報－平成28年度実績－","年次","201701-201712","2023-09-04"
"0003350811","00550100","1-1","統計表（第１巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350821","00550100","1-10","統計表（第１巻） 〔研究開発に関する表〕 第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350822","00550100","1-11","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350823","00550100","1-12","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第12表　産業別、企業数、技術取引の受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350824","00550100","1-13","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第13表　産業別、企業数、技術取引の支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350825","00550100","1-14","統計表（第１巻） 〔企業経営の方向に関する表〕 第14表　産業別、企業数、取締役の人数、機関設計の状況、ストックオプション制度の実施状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350826","00550100","1-15","統計表（第１巻） 〔外資系企業に関する表〕 第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350827","00550100","1-16","統計表（第１巻） 〔地域に関する表〕 第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、 売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350812","00550100","1-2","統計表（第１巻） 〔総括表〕 第2表　産業別、従業者規模別、資本金規模別、企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350813","00550100","1-3-1","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・減少、剰余金処分に関する表〕 第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350814","00550100","1-3-2","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・減少、剰余金処分に関する表〕 第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・減少額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350815","00550100","1-4","統計表（第１巻） 〔事業内容に関する表〕 第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、 営業費用、営業利益、営業外収益、営業外費用","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350816","00550100","1-5","統計表（第１巻） 〔設立年別及び事業組織に関する表〕 第5表　産業別、設立形態別、設立年別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350817","00550100","1-6","統計表（第１巻） 〔事業組織に関する表〕 第6表　産業別、組織再編行為別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350818","00550100","1-7","統計表（第１巻） 〔事業組織に関する表〕 第7表　産業別、企業数、事業組織別事業所保有数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003414333","00550100","1-8","統計表（第１巻） 〔事業組織に関する表〕 第8表　産業別、企業数、事業組織別従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350820","00550100","1-9","統計表（第１巻） 〔研究開発に関する表〕 第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
