"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001899367","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛計","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899368","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛めす","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899369","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛去勢","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899370","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛おす","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899371","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛計","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899372","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛めす","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899373","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛去勢","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899374","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛おす","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899375","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 子牛","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899376","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 馬","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899377","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 枝肉総生産量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899378","00500227","1-5","と畜場統計調査 全国農業地域別肉豚換算と畜頭数規模別と畜場数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899379","00500227","1-6","と畜場統計調査 全国農業地域別豚のと畜頭数規模別と畜場数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899380","00500227","1-7","と畜場統計調査 全国農業地域別豚のと畜頭数規模別と畜頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899381","00500227","1-8","と畜場統計調査 全国農業地域別成牛のと畜頭数規模別と畜場数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899382","00500227","1-9","と畜場統計調査 全国農業地域別成牛のと畜頭数規模別と畜頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899394","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899395","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899396","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899397","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899430","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899431","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899432","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899433","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899434","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899435","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899436","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899437","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899438","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899439","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899440","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899441","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899442","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899443","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899444","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899445","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899446","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899447","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899448","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899449","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899450","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899451","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899452","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899453","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899454","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899455","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899456","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899457","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899458","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899459","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899460","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899461","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899462","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899463","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899464","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899465","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899398","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899399","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899400","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899401","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899402","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899403","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899404","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899405","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899406","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899407","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899408","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899409","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899410","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899411","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899412","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899413","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899414","00500227","2-1-6","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899415","00500227","2-1-6","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899416","00500227","2-1-6","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899417","00500227","2-1-6","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899418","00500227","2-1-7","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899419","00500227","2-1-7","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899420","00500227","2-1-7","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899421","00500227","2-1-7","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899422","00500227","2-1-8","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899423","00500227","2-1-8","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899424","00500227","2-1-8","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899425","00500227","2-1-8","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899426","00500227","2-1-9","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899427","00500227","2-1-9","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899428","00500227","2-1-9","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899429","00500227","2-1-9","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899466","00500227","2-2-1","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 豚 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899467","00500227","2-2-1","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 豚 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899484","00500227","2-2-10","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899485","00500227","2-2-10","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛おす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899486","00500227","2-2-11","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899487","00500227","2-2-11","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛計 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899488","00500227","2-2-12","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899489","00500227","2-2-12","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛めす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899490","00500227","2-2-13","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899491","00500227","2-2-13","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛去勢 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899492","00500227","2-2-14","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899493","00500227","2-2-14","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 交雑牛おす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899494","00500227","2-2-15","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899495","00500227","2-2-15","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛計 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899496","00500227","2-2-16","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899497","00500227","2-2-16","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛めす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899498","00500227","2-2-17","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899499","00500227","2-2-17","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛去勢 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899500","00500227","2-2-18","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899501","00500227","2-2-18","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 その他の牛おす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899502","00500227","2-2-19","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 成牛の去勢B－３・２規格 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899503","00500227","2-2-19","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 成牛の去勢B－３・２規格 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899468","00500227","2-2-2","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 成牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899469","00500227","2-2-2","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 成牛計 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899470","00500227","2-2-3","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899471","00500227","2-2-3","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛計 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899472","00500227","2-2-4","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899473","00500227","2-2-4","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛めす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899474","00500227","2-2-5","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899475","00500227","2-2-5","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛去勢 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899476","00500227","2-2-6","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899477","00500227","2-2-6","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 和牛おす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899478","00500227","2-2-7","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899479","00500227","2-2-7","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛計 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899480","00500227","2-2-8","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899481","00500227","2-2-8","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛めす イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899482","00500227","2-2-9","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899483","00500227","2-2-9","食肉卸売市場調査 食肉卸売市場別月別規格別取引成立頭数・価格 乳牛去勢 イ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899504","00500227",NA,"鶏卵流通統計調査 鶏卵の月別生産量（都道府県別）","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
"0001899505","00500227",NA,"食鳥流通統計調査 食鳥の処理羽数及び処理重量","畜産物流通調査","確報","令和２年畜産物流通統計","年次",,"2024-03-19"
