"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0002017785","00500222","5","累年統計表 ブロイラー 飼養戸数・羽数（全国）（平成25年～令和４年）","畜産統計調査","確報","令和４年畜産統計","年次","202201-202212","2024-01-11"
"0002017786","00500222","5","累年統計表 ブロイラー 出荷戸数・羽数（全国）（平成25年～令和４年）","畜産統計調査","確報","令和４年畜産統計","年次","202201-202212","2024-01-11"
"0002017787","00500222","5","累年統計表 ブロイラー 出荷羽数規模別の出荷戸数（全国）（平成25年～令和４年）","畜産統計調査","確報","令和４年畜産統計","年次","202201-202212","2024-01-11"
"0002017788","00500222","5","累年統計表 ブロイラー 出荷羽数規模別の出荷羽数（全国）（平成25年～令和４年）","畜産統計調査","確報","令和４年畜産統計","年次","202201-202212","2024-01-11"
"0002017789","00500222","5","累年統計表 ブロイラー 飼養・出荷の戸数・羽数（全国農業地域別）（平成29年～令和４年）","畜産統計調査","確報","令和４年畜産統計","年次","202201-202212","2024-01-11"
"0002115793","00500222","1","累年統計表 乳用牛 飼養戸数・頭数（全国）（昭和35年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115794","00500222","1","累年統計表 乳用牛 飼養戸数・頭数（全国農業地域別）（平成29年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115795","00500222","1","累年統計表 乳用牛 成畜飼養頭数規模別の飼養戸数（全国）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115796","00500222","1","累年統計表 乳用牛 成畜飼養頭数規模別の飼養頭数（全国）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115797","00500222","1","累年統計表 乳用牛 成畜飼養頭数規模別の飼養戸数（北海道）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115798","00500222","1","累年統計表 乳用牛 成畜飼養頭数規模別の飼養頭数（北海道）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115799","00500222","1","累年統計表 乳用牛 成畜飼養頭数規模別の飼養戸数（都府県）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115800","00500222","1","累年統計表 乳用牛 成畜飼養頭数規模別の飼養頭数（都府県）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115801","00500222","1","累年統計表 乳用牛 月別経産牛頭数（各月１日現在）（全国）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115802","00500222","1","累年統計表 乳用牛 月別出生頭数（月間）（全国）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115653","00500222","1-1","乳用牛（令和５年２月１日現在） 全国農業地域・都道府県別 飼養戸数・頭数 成畜飼養頭数規模別の飼養戸数 成畜飼養頭数規模別の飼養頭数 成畜飼養頭数規模別の成畜飼養頭数 年齢別飼養頭数 月別経産牛頭数 月別出生頭数（乳用種めす）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115654","00500222","1-2","乳用牛（令和５年２月１日現在） 乳用牛飼養者の飼料作物作付実面積（全国、北海道、都府県）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115803","00500222","2","累年統計表 肉用牛 飼養戸数・頭数（全国）（昭和35年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115804","00500222","2","累年統計表 肉用牛 飼養戸数・頭数（全国農業地域別）（平成29年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115805","00500222","2","累年統計表 肉用牛 総飼養頭数規模別の飼養戸数（全国）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115806","00500222","2","累年統計表 肉用牛 総飼養頭数規模別の飼養頭数（全国）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115807","00500222","2","累年統計表 肉用牛 肉用種の出生頭数 月別出生頭数 期間別出生頭数","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115655","00500222","2-1","肉用牛（令和５年２月１日現在） 全国農業地域・都道府県別 飼養戸数・頭数 ～ 飼養状態別飼養頭数","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115656","00500222","2-2","肉用牛（令和５年２月１日現在） 肉用牛飼養者の飼料作物作付実面積（全国、北海道、都府県）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115657","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養戸数（子取り用めす牛飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115658","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養頭数（子取り用めす牛飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115659","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養戸数（肉用種の肥育用牛飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115660","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養頭数（肉用種の肥育用牛飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115661","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養戸数（乳用種飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115662","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養頭数（乳用種飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115663","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養戸数（肉用種の肥育用牛及び乳用種飼養頭数規模別)","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115764","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養頭数（肉用種の肥育用牛及び乳用種飼養頭数規模別)","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115765","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養戸数（交雑種飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115766","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別交雑種飼養頭数（交雑種飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115767","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別飼養戸数（ホルスタイン種他飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115768","00500222","2-3","肉用牛（令和５年２月１日現在） 全国農業地域別・飼養頭数規模別 飼養状態別ホルスタイン種他飼養頭数（ホルスタイン種他飼養頭数規模別）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115808","00500222","3","累年統計表 豚 飼養戸数・頭数（全国）（昭和35年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115809","00500222","3","累年統計表 豚 飼養戸数・頭数（全国農業地域別）（平成29年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115810","00500222","3","累年統計表 豚 肥育豚飼養頭数規模別の飼養戸数（全国）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115811","00500222","3","累年統計表 豚 肥育豚飼養頭数規模別の飼養頭数（全国）（平成14年～令和５年）","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115769","00500222","3-1","豚（令和５年２月１日現在） 全国農業地域・都道府県別 飼養戸数・頭数","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115770","00500222","3-1","豚（令和５年２月１日現在） 全国農業地域・都道府県別 肥育豚飼養頭数規模別の飼養戸数","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115771","00500222","3-1","豚（令和５年２月１日現在） 全国農業地域・都道府県別 肥育豚飼養頭数規模別の飼養頭数","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
"0002115772","00500222","3-1","豚（令和５年２月１日現在） 全国農業地域・都道府県別 子取り用めす豚飼養頭数規模別の飼養戸数","畜産統計調査","確報","令和５年畜産統計","年次","202301-202312","2025-04-08"
