"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0002017124","00501004","2-43","令和３年品目別資料 木炭等燃料・木酢液・竹酢液 木質粒状燃料の原料入手区分別生産量及び含水率","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017125","00501004","2-44","令和３年品目別資料 木炭等燃料・木酢液・竹酢液 木質粒状燃料の丸太・林地残材から生産した樹種別生産量","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017126","00501004","2-46","令和３年品目別資料 木炭等燃料・木酢液・竹酢液 煉炭・豆炭の生産量","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017127","00501004","2-47","令和３年品目別資料 木炭等燃料・木酢液・竹酢液 木酢液等の生産量・生産者数 合計、木酢液、竹酢液","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017087","00501004","2-5","令和３年品目別資料 しいたけ 生しいたけの集荷販売実績","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017088","00501004","2-6","令和３年品目別資料 しいたけ しいたけ生産者数 原木栽培及び菌床栽培別生産者、個人、法人別しいたけ生産者数（生しいたけは原木栽培＋菌床栽培）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017089","00501004","2-7","令和３年品目別資料 しいたけ 原木しいたけ生産者数（主体別）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017090","00501004","2-8","令和３年品目別資料 しいたけ 原木しいたけ生産者数（乾、生しいたけ合計、所有ほだ木別） 合計、個人、法人","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017091","00501004","2-9","令和３年品目別資料 しいたけ 原木しいたけ生産者数（乾しいたけ、所有ほだ木別） 合計、個人、法人","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017128","00501004","3-1","参考資料 国内価格の動向","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017129","00501004","3-2","参考資料 輸出統計 乾しいたけ（０７１２．３９－１００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017130","00501004","3-2","参考資料 輸出統計 生鮮きのこ（はらたけ属以外）（０７０９．５９－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017131","00501004","3-2","参考資料 輸出統計 きのこ（調製したもの）（２００３．９０－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017132","00501004","3-2","参考資料 輸出統計 乾きくらげ（０７１２．３２-０００、０７１２．３３-０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017133","00501004","3-2","参考資料 輸出統計 漆ろう及びはぜろう（１５１５．９０－１００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017134","00501004","3-2","参考資料 輸出統計 薪材（４４０１．１１－０００、４４０１．１２－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017135","00501004","3-2","参考資料 輸出統計 竹材（１４０１．１０－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017136","00501004","3-2","参考資料 輸出統計 竹炭（４４０２．１０－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017137","00501004","3-2","参考資料 輸出統計 その他木炭（４４０２．９０－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017138","00501004","3-3","参考資料 輸入統計 乾しいたけ（０７１２．３９－０１０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017139","00501004","3-3","参考資料 輸入統計 しいたけ（生及び冷蔵）（０７０９．５９－０２０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017140","00501004","3-3","参考資料 輸入統計 その他きのこ（生及び冷蔵）（０７０９．５９－０９０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017141","00501004","3-3","参考資料 輸入統計 乾きくらげ（０７１２．３２－０００、０７１２．３３－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017142","00501004","3-3","参考資料 輸入統計 まつたけ（０７０９.５９-０１１）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017143","00501004","3-3","参考資料 輸入統計 きのこ調製品(2003.10-100、2003.10-219、2003.10-220、2003.90-100、2003.90-210、2003.90-220)","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017144","00501004","3-3","参考資料 輸入統計 きのこ菌糸（しいたけ）（０６０２．９０－０１１）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017145","00501004","3-3","参考資料 輸入統計 きのこ菌糸（しいたけ以外）（０６０２．９０－０１９）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017146","00501004","3-3","参考資料 輸入統計 くり（生鮮、乾燥）(0802.41-000,0802.42-000）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017147","00501004","3-3","参考資料 輸入統計 くり（一時保存）（０８１２．９０－４３０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017148","00501004","3-3","参考資料 輸入統計 くり（マロングラッセ）（２００６．００－０１０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017149","00501004","3-3","参考資料 輸入統計 くり（加糖缶詰）（２００８．１９－１９３）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017150","00501004","3-3","参考資料 輸入統計 くるみ（むきみ）（０８０２．３２－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017151","00501004","3-3","参考資料 輸入統計 乾たけのこ（麻竹）（０７１２．９０－０１０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017152","00501004","3-3","参考資料 輸入統計 たけのこ（缶詰等）（2004.90-220、2005.91-100、2005.91-900）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017153","00501004","3-3","参考資料 輸入統計 わらび（０７１１．９０－０１９）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017154","00501004","3-3","参考資料 輸入統計 ぜんまい（乾）（０７１２．９０－０２０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017155","00501004","3-3","参考資料 輸入統計 漆ろう及びはぜろう（１５１５．９０－３００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017156","00501004","3-3","参考資料 輸入統計 生漆（１３０２．１９－２１０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017157","00501004","3-3","参考資料 輸入統計 カメリヤ油（１５１５．９０－２００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017158","00501004","3-3","参考資料 輸入統計 ロジン（３８０６．１０－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017159","00501004","3-3","参考資料 輸入統計 竹（１４０１．１０－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017160","00501004","3-3","参考資料 輸入統計 竹材（引抜材）（４４０９．２１－１００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017161","00501004","3-3","参考資料 輸入統計 薪材（４４０１．１１－０００、４４０１．１２－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017162","00501004","3-3","参考資料 輸入統計 木炭(4402.90-092、4402.90-099,440290-010）の合計","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017163","00501004","3-3","参考資料 輸入統計 粉炭、粒炭（４４０２．９０－０９２）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017164","00501004","3-3","参考資料 輸入統計 その他木炭（白炭、黒炭等）（４４０２．９０－０９９）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017165","00501004","3-3","参考資料 輸入統計 やし殻炭（ ４４０２．９０－０１０）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017166","00501004","3-3","参考資料 輸入統計 竹炭（４４０２．１０－０００）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017167","00501004","3-3","参考資料 輸入統計 成型炭（オガ炭）（４４０２．９０－０９１）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017168","00501004","3-3","参考資料 輸入統計 桐材(4403.10-210、4403.99-100、 4403.99-910)","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017169","00501004","3-3","参考資料 輸入統計 桐材（製材）（４４０７．９９－２００)","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017173","00501004","3-3","参考資料 輸入統計 桐材（加工材）(４４０９．２９－９９２)","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002017174","00501004","3-4","参考資料 特用林産物主要品目関税率表（HS）","特用林産物生産統計調査","確報","令和３年特用林産基礎資料","年次","202101-202112","2025-04-08"
"0002065109","00501004","1-1","概要 主要特用林産物需給総括表","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065110","00501004","1-2","概要 主要特用林産物国内生産量の推移 きのこ類、その他食用 、非食用","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065111","00501004","1-3","概要 きのこ類の生産量","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065112","00501004","2-1","令和４年品目別資料 しいたけ しいたけの生産量 合計、上半期、下半期","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065121","00501004","2-10","令和４年品目別資料 しいたけ 原木しいたけ生産者数（生しいたけ、所有ほだ木別） 合計、個人、法人","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065122","00501004","2-11","令和４年品目別資料 しいたけ 菌床しいたけ生産者数(所有菌床規模別） 合計、個人、法人","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065123","00501004","2-12","令和４年品目別資料 しいたけ 個人しいたけ生産者の年齢構成","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065124","00501004","2-13","令和４年品目別資料 しいたけ 原木伏込量及び菌床数の推移","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065125","00501004","2-14","令和４年品目別資料 しいたけ しいたけ原木価格の推移","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065126","00501004","2-15","令和４年品目別資料 しいたけ しいたけ原木伏込量 合計、乾しいたけ、生しいたけ","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065127","00501004","2-16","令和４年品目別資料 しいたけ しいたけの平均的な原木の規格、原木価格 規格、原木価格（庭先渡し、年平均）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065128","00501004","2-17","令和４年品目別資料 しいたけ 原木しいたけの生産施設 乾しいたけ（乾燥機）、乾しいたけ（乾燥施設）、生しいたけ（人工ほだ場）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065129","00501004","2-18","令和４年品目別資料 しいたけ 菌床しいたけの生産施設 生しいたけ（栽培施設）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065130","00501004","2-19","令和４年品目別資料 しいたけ しいたけ原木の調達ルート 伏込原木の調達ルート別内訳、伏込原木の自県内外調達内訳","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065131","00501004","2-19","令和４年品目別資料 しいたけ しいたけ原木の調達ルート 伏込原木の他県等からの調達内訳","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065113","00501004","2-2","令和４年品目別資料 しいたけ 乾しいたけの生産量 原木栽培計、どんこ、こうしん、山成、菌床栽培","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065132","00501004","2-20","令和４年品目別資料 しいたけ 菌床製造用おが粉の調達ルート 菌床製造用おが粉の調達ルート別内訳、菌床製造用おが粉の自県内外調達内訳","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065133","00501004","2-20","令和４年品目別資料 しいたけ 菌床製造用おが粉の調達ルート 菌床製造用おが粉の他県等からの調達内訳","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065134","00501004","2-21","令和４年品目別資料 しいたけ しいたけ菌床の調達内訳","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065135","00501004","2-22","令和４年品目別資料 しいたけ以外のきのこ なめこ 生産量（合計）、集荷販売実績、生産者数","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065136","00501004","2-23","令和４年品目別資料 しいたけ以外のきのこ えのきたけの集荷販売実績","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065137","00501004","2-24","令和４年品目別資料 しいたけ以外のきのこ えのきたけ等の生産者数","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065138","00501004","2-25","令和４年品目別資料 しいたけ以外のきのこ ぶなしめじの集荷販売実績","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065139","00501004","2-26","令和４年品目別資料 しいたけ以外のきのこ まいたけの集荷販売実績","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065140","00501004","2-27","令和４年品目別資料 しいたけ以外のきのこ エリンギの集荷販売実績","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065141","00501004","2-28","令和４年品目別資料 しいたけ以外のきのこ ひらたけの集荷販売実績","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065142","00501004","2-29","令和４年品目別資料 しいたけ以外のきのこ その他きのこの生産量","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065114","00501004","2-3","令和４年品目別資料 しいたけ 生しいたけの生産量 合計、原木栽培、菌床栽培","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065143","00501004","2-30","令和４年品目別資料 たけのこ・山菜 たけのこ、ねまがりたけの生産量、わさびの生産量・面積、わさびの出荷量・出荷量のうち加工用、山菜の生産量、わらび、乾ぜんまい、たらのめの人工の出荷量等、薬草等の生産量、くりの収穫量","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065144","00501004","2-36","令和４年品目別資料 竹・桐・うるし 竹の生産量、桐の生産量・面積、生うるし、木ろう等の生産量・面積","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065145","00501004","2-39","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 木炭の用途別生産量内訳 合計、白炭、黒炭、竹炭、粉炭","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065115","00501004","2-4","令和４年品目別資料 しいたけ 乾しいたけの集荷販売実績","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065146","00501004","2-40","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 木炭の生産者数等","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065147","00501004","2-41","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 その他燃料の生産量","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065148","00501004","2-42","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 その他燃料の用途別生産量内訳等 オガ炭、オガライト、木質粒状燃料","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065149","00501004","2-43","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 木質粒状燃料の原料入手区分別生産量及び含水率","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065150","00501004","2-44","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 木質粒状燃料の丸太・林地残材から生産した樹種別生産量","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065151","00501004","2-45","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 煉炭・豆炭の生産量","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065152","00501004","2-46","令和４年品目別資料 木炭等燃料・木酢液・竹酢液 木酢液等の生産量・生産者数 合計、木酢液、竹酢液","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065116","00501004","2-5","令和４年品目別資料 しいたけ 生しいたけの集荷販売実績","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065117","00501004","2-6","令和４年品目別資料 しいたけ しいたけ生産者数 原木栽培及び菌床栽培別生産者、個人、法人別しいたけ生産者数（生しいたけは原木栽培＋菌床栽培）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065118","00501004","2-7","令和４年品目別資料 しいたけ 原木しいたけ生産者数（主体別）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065119","00501004","2-8","令和４年品目別資料 しいたけ 原木しいたけ生産者数（乾、生しいたけ合計、所有ほだ木別） 合計、個人、法人","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065120","00501004","2-9","令和４年品目別資料 しいたけ 原木しいたけ生産者数（乾しいたけ、所有ほだ木別） 合計、個人、法人","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065153","00501004","3-1","参考資料 国内価格の動向","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065154","00501004","3-2","参考資料 輸出統計 乾しいたけ（０７１２．３４－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065155","00501004","3-2","参考資料 輸出統計 しいたけ（生及び冷蔵）（０７０９．５４－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065156","00501004","3-2","参考資料 輸出統計 まつたけ（生及び冷蔵）（０７０９．５５－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065157","00501004","3-2","参考資料 輸出統計 その他きのこ（生及び冷蔵）（０７０９．５９－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065158","00501004","3-2","参考資料 輸出統計 きのこ（調製したもの）（２００３．９０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065159","00501004","3-2","参考資料 輸出統計 乾きくらげ（０７１２．３２-０００、０７１２．３３-０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065160","00501004","3-2","参考資料 輸出統計 漆ろう及びはぜろう（１５１５．９０－１００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065161","00501004","3-2","参考資料 輸出統計 薪材（４４０１．１１－０００、４４０１．１２－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065162","00501004","3-2","参考資料 輸出統計 竹材（１４０１．１０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065163","00501004","3-2","参考資料 輸出統計 竹炭（４４０２．１０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065164","00501004","3-2","参考資料 輸出統計 木炭（殻又はナットのもの）（４４０２．２０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065165","00501004","3-2","参考資料 輸出統計 その他木炭（４４０２．９０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065166","00501004","3-3","参考資料 輸入統計 乾しいたけ（０７１２．３４－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065167","00501004","3-3","参考資料 輸入統計 しいたけ（生及び冷蔵）（０７０９．５４－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065168","00501004","3-3","参考資料 輸入統計 その他きのこ（生及び冷蔵）（０７０９．５９―０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065169","00501004","3-3","参考資料 輸入統計 乾きくらげ（０７１２．３２－０００、０７１２．３３－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065170","00501004","3-3","参考資料 輸入統計 まつたけ（生及び冷蔵）（０７０９.５５－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065171","00501004","3-3","参考資料 輸入統計 きのこ調製品(2003.10-100、2003.10-219、2003.10-220、2003.90-100、2003.90-210、2003.90-220)","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065172","00501004","3-3","参考資料 輸入統計 きのこ菌糸（しいたけ）（０６０２．９０－０１１）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065173","00501004","3-3","参考資料 輸入統計 きのこ菌糸（しいたけ以外）（０６０２．９０－０１９）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065174","00501004","3-3","参考資料 輸入統計 くり（生鮮、乾燥）(0802.41-000,0802.42-000）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065175","00501004","3-3","参考資料 輸入統計 くり（一時保存）（０８１２．９０－４３０）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065176","00501004","3-3","参考資料 輸入統計 くり（マロングラッセ）（２００６．００－０１０）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065177","00501004","3-3","参考資料 輸入統計 くり（加糖缶詰）（２００８．１９－１９３）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065178","00501004","3-3","参考資料 輸入統計 くるみ（むきみ）（０８０２．３２－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065179","00501004","3-3","参考資料 輸入統計 乾たけのこ（麻竹）（０７１２．９０－０１０）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065180","00501004","3-3","参考資料 輸入統計 たけのこ（缶詰等）（2004.90-220、2005.91-100、2005.91-900）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065181","00501004","3-3","参考資料 輸入統計 わらび（０７１１．９０－０１９）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065182","00501004","3-3","参考資料 輸入統計 ぜんまい（乾）（０７１２．９０－０２０）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065183","00501004","3-3","参考資料 輸入統計 漆ろう及びはぜろう（１５１５．９０－３００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065184","00501004","3-3","参考資料 輸入統計 生漆（１３０２．１９－２１０）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065185","00501004","3-3","参考資料 輸入統計 カメリヤ油（１５１５．９０－２００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065186","00501004","3-3","参考資料 輸入統計 ロジン（３８０６．１０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065187","00501004","3-3","参考資料 輸入統計 竹（１４０１．１０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065188","00501004","3-3","参考資料 輸入統計 竹材（引抜材）（４４０９．２１－１００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065189","00501004","3-3","参考資料 輸入統計 薪材（４４０１．１１－０００、４４０１．１２－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065190","00501004","3-3","参考資料 輸入統計 木炭(4402.90-200、4402.90-300、4402.20-010）の合計","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065191","00501004","3-3","参考資料 輸入統計 粉炭、粒炭（４４０２．９０－２００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065192","00501004","3-3","参考資料 輸入統計 その他木炭（白炭、黒炭等）（４４０２．９０－３００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065193","00501004","3-3","参考資料 輸入統計 やし殻炭（４４０２．２０－０１０）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
