"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003144160","00550010","5-06","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (2)都道府県別、産業中分類別の事業所数","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144175","00550010","5-07","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (3)産業中分類別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144176","00550010","5-08","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (4)都道府県別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144177","00550010","5-09","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】１．産業細分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144196","00550010","5-10","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】２．産業中分類別、従業者規模別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144197","00550010","5-11","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】３．都道府県別、産業中分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144198","00550010","5-12","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】４．工業地区別、産業中分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144199","00550010","5-13","用地・用水編 【参考統計表】産業細分類別、工業用水原単位表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144071","00550010","6-01","細分類 １．全国産業細分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144161","00550010","6-02","細分類 ２．経済産業局別産業細分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003144200","00550010","6-03","細分類 ３．都道府県別産業細分類別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153121","00550010","7-01","企業統計編 【１　企業に関する統計表】 (1)産業小分類別、経営組織別、資本金階層別、従業者規模別の企業数","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153122","00550010","7-02","企業統計編 【１　企業に関する統計表】 (2)産業中分類別、経営組織別、資本金階層別、従業者規模別の従業者数","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153160","00550010","7-03","企業統計編 【１　企業に関する統計表】 (3)産業中分類別、経営組織別、資本金階層別、従業者規模別の粗付加価値額","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153161","00550010","7-04","企業統計編 【１　企業に関する統計表】 (4)産業中分類別、経営組織別、資本金階層別、従業者規模別の投資総額","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153162","00550010","7-05","企業統計編 【１　企業に関する統計表】 (5)産業小分類別、経営組織別、資本金階層別、企業統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153180","00550010","7-06","企業統計編 【１　企業に関する統計表】 (6)産業小分類別、従業者規模別、企業統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153181","00550010","7-07","企業統計編 【１　企業に関する統計表】 (7)企業別産出事業所数表（１社２事業所以上を保有する企業）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153200","00550010","7-08","企業統計編 【２　事業所に関する統計表】 (1)産業別、経営組織別、資本金階層別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003153201","00550010","7-09","企業統計編 【２　事業所に関する統計表】 (2)品目別、経営組織別、資本金階層別統計表","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003325900","00550010","1-01","品目編 【１．製造品に関する統計表】（１）品目別出荷及び産出事業所数（従業者４人以上の事業所）(平成24年～平成28年)","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325901","00550010","1-02","品目編 【１．製造品に関する統計表】（２）品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325902","00550010","1-03","品目編 【１．製造品に関する統計表】（３）品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325903","00550010","1-04","品目編 【１．製造品に関する統計表】（４）品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325904","00550010","1-05","品目編 【１．製造品に関する統計表】（５）品目別出荷における産業別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325905","00550010","1-06","品目編 【１．製造品に関する統計表】（６）産業別出荷における品目別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325906","00550010","1-07","品目編 【１．製造品に関する統計表】（７）品目別の在庫及び産出事業所数（従業者３０人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325907","00550010","1-08","品目編 【１．製造品に関する統計表】（８）品目別、経営組織別、資本金階層別の製造品出荷額（従業者4人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325908","00550010","1-09","品目編 【２．賃加工品に関する統計表】 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325909","00550010","1-10","品目編 【３．その他収入に関する統計表】（１）その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325910","00550010","1-11","品目編 【３．その他収入に関する統計表】（２）その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325911","00550010","2-01","産業編 【１．産業別統計表 (産業細分類別)】（１）従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額及び付加価値額）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325912","00550010","2-02","産業編 【１．産業別統計表 (産業細分類別)】(２)従業者３０人以上の事業所に関する統計表　事業所数、従業者数、現金給与総額、原材料使用額等、製品別出荷額等、生産額、付加価値額、粗付加価値額、在庫額及び有形固定資産額","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325913","00550010","2-03","産業編 【１．産業別統計表 (産業細分類別)】（３）従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325914","00550010","2-04","産業編 【２．従業者規模別統計表】（１）従業者４人以上の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325915","00550010","2-05","産業編 【２．従業者規模別統計表】（２）従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325916","00550010","2-06","産業編 【２．従業者規模別統計表】（３）従業者３０人以上の事業所に関する統計表（産業中分類別の事業所数、在庫額、有形固定資産額）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325917","00550010","2-07","産業編 【３．経営組織別資本金規模別統計表（産業細分類別）】従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325918","00550010","2-08","産業編 【４．産業別統計表（産業細分類別）】従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325919","00550010","2-09","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（１） 産業細分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325920","00550010","2-10","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（２）都道府県別、東京特別区・政令指定都市別の産業中分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325921","00550010","3-01","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325922","00550010","3-02","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　2 従業者規模別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325923","00550010","3-03","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325924","00550010","3-04","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　2 産業中分類別の事業所数、在庫額及び有形固定資産額","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325925","00550010","3-05","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（３）従業者４～２９人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325926","00550010","3-06","地域別 ２. 都道府県別産業別統計表　従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325927","00550010","3-07","地域別 ３．市区町村別産業中分類別統計表　従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003325928","00550010","3-08","地域別 ４．都道府県別産業中分類別統計表　従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","平成29年確報","年次","201701-201712","2022-07-05"
"0003389971","00550010","1-01","品目編 【１．製造品に関する統計表】（１）品目別出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389972","00550010","1-02","品目編 【１．製造品に関する統計表】（２）品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389973","00550010","1-03","品目編 【１．製造品に関する統計表】（３）品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389974","00550010","1-04","品目編 【１．製造品に関する統計表】（４）品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389975","00550010","1-05","品目編 【１．製造品に関する統計表】（５）品目別出荷における産業別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389976","00550010","1-06","品目編 【１．製造品に関する統計表】（６）産業別出荷における品目別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389977","00550010","1-07","品目編 【１．製造品に関する統計表】（７）品目別の在庫及び産出事業所数（従業者３０人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389978","00550010","1-08","品目編 【１．製造品に関する統計表】（８）品目別、経営組織別、資本金階層別の製造品出荷額（従業者4人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389979","00550010","1-09","品目編 【２．賃加工品に関する統計表】 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389980","00550010","1-10","品目編 【３．その他収入に関する統計表】（１）その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389981","00550010","1-11","品目編 【３．その他収入に関する統計表】（２）その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389982","00550010","2-01","産業編 【１．産業別統計表 (産業細分類別)】（１）従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額及び付加価値額）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389983","00550010","2-02","産業編 【１．産業別統計表 (産業細分類別)】(２)従業者３０人以上の事業所に関する統計表　事業所数、従業者数、現金給与総額、原材料使用額等、製品別出荷額等、生産額、付加価値額、粗付加価値額、在庫額及び有形固定資産額","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389984","00550010","2-03","産業編 【１．産業別統計表 (産業細分類別)】（３）従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389985","00550010","2-04","産業編 【２．従業者規模別統計表】（１）従業者４人以上の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389986","00550010","2-05","産業編 【２．従業者規模別統計表】（２）従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389987","00550010","2-06","産業編 【２．従業者規模別統計表】（３）従業者３０人以上の事業所に関する統計表（産業中分類別の事業所数、在庫額、有形固定資産額）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389988","00550010","2-07","産業編 【３．経営組織別資本金規模別統計表（産業細分類別）】従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389989","00550010","2-08","産業編 【４．産業別統計表（産業細分類別）】従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389990","00550010","2-09","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（１） 産業細分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389991","00550010","2-10","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（２）都道府県別、東京特別区・政令指定都市別の産業中分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389992","00550010","3-01","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389993","00550010","3-02","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　2 従業者規模別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389994","00550010","3-03","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389995","00550010","3-04","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　2 産業中分類別の事業所数、在庫額及び有形固定資産額","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389996","00550010","3-05","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（３）従業者４～２９人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389997","00550010","3-06","地域別 ２. 都道府県別産業別統計表　従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003395318","00550010","3-07","地域別 ３．市区町村別産業中分類別統計表　従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003389999","00550010","3-08","地域別 ４．都道府県別産業中分類別統計表　従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","平成30年確報","年次","201801-201812","2022-07-05"
"0003432846","00550010","1-01","品目編 【１．製造品に関する統計表】（１）品目別出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432847","00550010","1-02","品目編 【１．製造品に関する統計表】（２）品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432848","00550010","1-03","品目編 【１．製造品に関する統計表】（３）品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432849","00550010","1-04","品目編 【１．製造品に関する統計表】（４）品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432850","00550010","1-05","品目編 【１．製造品に関する統計表】（５）品目別出荷における産業別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432851","00550010","1-06","品目編 【１．製造品に関する統計表】（６）産業別出荷における品目別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432852","00550010","1-07","品目編 【１．製造品に関する統計表】（７）品目別の在庫及び産出事業所数（従業者３０人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432893","00550010","1-08","品目編 【１．製造品に関する統計表】（８）品目別、経営組織別、資本金階層別の製造品出荷額（従業者4人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432894","00550010","1-09","品目編 【２．賃加工品に関する統計表】 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432895","00550010","1-10","品目編 【３．その他収入に関する統計表】（１）その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432896","00550010","1-11","品目編 【３．その他収入に関する統計表】（２）その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432897","00550010","2-01","産業編 【１．産業別統計表 (産業細分類別)】（１）従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額及び付加価値額）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432898","00550010","2-02","産業編 【１．産業別統計表 (産業細分類別)】(２)従業者３０人以上の事業所に関する統計表　事業所数、従業者数、現金給与総額、原材料使用額等、製品別出荷額等、生産額、付加価値額、粗付加価値額、在庫額及び有形固定資産額","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432899","00550010","2-03","産業編 【１．産業別統計表 (産業細分類別)】（３）従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432900","00550010","2-04","産業編 【２．従業者規模別統計表】（１）従業者４人以上の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432901","00550010","2-05","産業編 【２．従業者規模別統計表】（２）従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額等）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432902","00550010","2-06","産業編 【２．従業者規模別統計表】（３）従業者３０人以上の事業所に関する統計表（産業中分類別の事業所数、在庫額、有形固定資産額）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432903","00550010","2-07","産業編 【３．経営組織別資本金規模別統計表（産業細分類別）】従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432904","00550010","2-08","産業編 【４．産業別統計表（産業細分類別）】従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432905","00550010","2-09","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（１） 産業細分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432906","00550010","2-10","産業編 【５．参考表　推計による従業者３人以下の事業所に関する統計表】（２）都道府県別、東京特別区・政令指定都市別の産業中分類別事業所数、従業者数及び製造品出荷額等","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432907","00550010","3-01","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432908","00550010","3-02","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（１）従業者４人以上の事業所に関する統計表　2 従業者規模別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432909","00550010","3-03","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　1 産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432910","00550010","3-04","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（２）従業者３０人以上の事業所に関する統計表　2 産業中分類別の事業所数、在庫額及び有形固定資産額","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432911","00550010","3-05","地域別 １. 都道府県別、東京特別区・政令指定都市別統計表　（３）従業者４～２９人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432912","00550010","3-06","地域別 ２. 都道府県別産業別統計表　従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003433001","00550010","3-07","地域別 ３．市区町村別産業中分類別統計表　従業者４人以上の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003432914","00550010","3-08","地域別 ４．都道府県別産業中分類別統計表　従業者３０人以上の事業所に関する統計表（事業所数、事業所敷地面積及び１日当たり水源別用水量）","工業統計調査","確報","２０１９年確報","年次","201901-201912","2022-07-05"
"0003448098","00550010","1-01","品目編 【１．製造品に関する統計表】（１）品目別出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448099","00550010","1-02","品目編 【１．製造品に関する統計表】（２）品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448100","00550010","1-03","品目編 【１．製造品に関する統計表】（３）品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448101","00550010","1-04","品目編 【１．製造品に関する統計表】（４）品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448102","00550010","1-05","品目編 【１．製造品に関する統計表】（５）品目別出荷における産業別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448103","00550010","1-06","品目編 【１．製造品に関する統計表】（６）産業別出荷における品目別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448104","00550010","1-07","品目編 【１．製造品に関する統計表】（７）品目別の在庫及び産出事業所数（従業者３０人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448105","00550010","1-08","品目編 【１．製造品に関する統計表】（８）品目別、経営組織別、資本金階層別の製造品出荷額（従業者4人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448106","00550010","1-09","品目編 【２．賃加工品に関する統計表】 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
"0003448107","00550010","1-10","品目編 【３．その他収入に関する統計表】（１）その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","２０２０年確報","年次","202001-202012","2022-07-05"
