"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003419359","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (1)北海道","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419360","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (2)青森県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419361","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (3)岩手県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419362","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (4)宮城県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419363","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (5)秋田県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419364","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (6)山形県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419365","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (7)福島県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419366","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (8)茨城県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419367","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (9)栃木県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419368","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (10)群馬県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419369","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (11)埼玉県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419370","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (12)千葉県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419371","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (13)東京都","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419372","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (14)神奈川県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419373","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (15)新潟県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419374","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (16)富山県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419375","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (17)石川県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419376","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (18)福井県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419377","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (19)山梨県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419378","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (20)長野県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419379","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (21)岐阜県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419380","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (22)静岡県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419381","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (23)愛知県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419382","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (24)三重県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419383","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (25)滋賀県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419384","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (26)京都府","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419385","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (27)大阪府","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419386","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (28)兵庫県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419387","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (29)奈良県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419388","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (30)和歌山県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419389","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (31)鳥取県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419390","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (32)島根県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419391","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (33)岡山県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419392","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (34)広島県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419393","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (35)山口県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419394","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (36)徳島県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419395","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (37)香川県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419396","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (38)愛媛県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419397","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (39)高知県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419398","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (40)福岡県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419399","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (41)佐賀県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419400","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (42)長崎県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419401","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (43)熊本県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419402","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (44)大分県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419403","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (45)宮崎県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419404","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (46)鹿児島県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419405","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (47)沖縄県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419406","00550030",NA,"第3部　百貨店・スーパー販売　 第4表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419407","00550030",NA,"第3部　百貨店・スーパー販売　 第5表　経済産業局別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419408","00550030",NA,"第3部　百貨店・スーパー販売　 第6表　都道府県別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419409","00550030",NA,"第3部　百貨店・スーパー販売　 第7表　東京特別区・政令指定都市別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419410","00550030",NA,"第3部　百貨店・スーパー販売　 第8表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419411","00550030",NA,"第3部　百貨店・スーパー販売　 第8表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419412","00550030",NA,"第3部　百貨店・スーパー販売　 第9表　都道府県別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419413","00550030",NA,"第3部　百貨店・スーパー販売　 第9表　都道府県別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419414","00550030",NA,"第3部　百貨店・スーパー販売　 第10表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419415","00550030",NA,"第3部　百貨店・スーパー販売　 第10表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419416","00550030",NA,"第3部　百貨店・スーパー販売　 第11表　経済産業局別、百貨店・スーパー別 商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419417","00550030",NA,"第3部　百貨店・スーパー販売　 第11表　経済産業局別、百貨店・スーパー別 商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率 （2）期末商品在庫率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419418","00550030",NA,"第3部　百貨店・スーパー販売　 第12表　都道府県別、百貨店・スーパー別 商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419419","00550030",NA,"第3部　百貨店・スーパー販売　 第12表　都道府県別、百貨店・スーパー別 商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率 （2）期末商品在庫率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419420","00550030",NA,"第3部　百貨店・スーパー販売　 第13表　東京特別区・政令指定都市別 百貨店・スーパー別、商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419421","00550030",NA,"第3部　百貨店・スーパー販売　 第13表　東京特別区・政令指定都市別 百貨店・スーパー別、商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率 （2）期末商品在庫率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419422","00550030",NA,"第4部　コンビニエンスストア販売　 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419423","00550030",NA,"第4部　コンビニエンスストア販売　 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419424","00550030",NA,"第4部　コンビニエンスストア販売　 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419425","00550030",NA,"第5部　家電大型専門店販売 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419426","00550030",NA,"第5部　家電大型専門店販売 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419427","00550030",NA,"第5部　家電大型専門店販売 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419428","00550030",NA,"第5部　家電大型専門店販売 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419429","00550030",NA,"第6部　ドラッグストア販売 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419430","00550030",NA,"第6部　ドラッグストア販売 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419431","00550030",NA,"第6部　ドラッグストア販売 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419432","00550030",NA,"第6部　ドラッグストア販売 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419433","00550030",NA,"第7部　ホームセンター販売　 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419434","00550030",NA,"第7部　ホームセンター販売　 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419435","00550030",NA,"第7部　ホームセンター販売　 第3表　都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419436","00550030",NA,"第7部　ホームセンター販売　 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419437","00550030",NA,"第8部　指数　 第1表　業種別商業販売額指数 （1）原指数及び前年（同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419438","00550030",NA,"第8部　指数　 第1表　業種別商業販売額指数 （2）季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419439","00550030",NA,"第8部　指数　 第2表　百貨店・スーパー別、商品別販売額指数 （1）原指数及び前年（同期、同月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419440","00550030",NA,"第8部　指数　 第2表　百貨店・スーパー別、商品別販売額指数 （2）季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419441","00550030",NA,"第8部　指数　 第3表　コンビニエンスストア販売額指数 （1）商品別販売額原指数 （2015年基準）","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419442","00550030",NA,"第8部　指数　 第3表　コンビニエンスストア販売額指数 （2）経済産業局別販売額原指数 （2015年基準）","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419443","00550030",NA,"第8部　指数　 第3表　コンビニエンスストア販売額指数 （3）商品別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419444","00550030",NA,"第8部　指数　 第3表　コンビニエンスストア販売額指数 （4）経済産業局別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419445","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数（２０１９年） 〔2015年基準〕 （1）商業販売","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419446","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数（２０１９年） 〔2015年基準〕 （2）百貨店・スーパー販売額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419447","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数（２０１９年） 〔2015年基準〕 （3）コンビニエンスストア販売","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419448","00550030",NA,"参考 経済産業局別小売業販売額 経済産業局別小売業販売額及び前年（度・同期・同月）比","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419449","00550030",NA,"付表　商業販売　リンク係数表 業種別商業販売額　(2015年7月)","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419450","00550030",NA,"付表　大規模卸売店販売　リンク係数表 大規模卸売店商品販売額、大規模卸売店商品手持額　(2015年7月)、　(2017年7月)","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419451","00550030",NA,"付表　百貨店・スーパー販売　リンク係数表 第1表　都道府県別販売額 （1）合計（百貨店＋スーパー）（2015年７月）、（2）スーパー（2015年７月）","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419452","00550030",NA,"付表　百貨店・スーパー販売　リンク係数表 第2表　経済産業局別、東京特別区・政令指定都市別販売額　 （1）合計（百貨店＋スーパー）（2015年７月)","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419453","00550030",NA,"付表　百貨店・スーパー販売　リンク係数表 第2表　経済産業局別、東京特別区・政令指定都市別販売額　 （2）スーパー（2015年７月）","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419454","00550030",NA,"付表　百貨店・スーパー販売　リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （1）都道府県別期末商品手持額（2015年７月）","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419455","00550030",NA,"付表　百貨店・スーパー販売　リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （2）経済産業局別期末商品手持額（2015年７月）","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419456","00550030",NA,"付表　百貨店・スーパー販売　リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （3）東京特別区・政令指定都市別期末商品手持額（2015年７月）","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419457","00550030",NA,"付表　コンビニエンスストア販売　リンク係数表 商品別販売額等 (2017年1月)","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419458","00550030",NA,"付表　家電大型専門店販売　リンク係数表 (2018年1月) 商品販売額、商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419459","00550030",NA,"付表　家電大型専門店販売　リンク係数表 (2018年1月) 経済産業局","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419460","00550030",NA,"付表　家電大型専門店販売　リンク係数表 (2018年1月) 都道府県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419461","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2015年1月) 商品販売額、商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419462","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2015年1月) 経済産業局","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419463","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2015年1月) 都道府県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419464","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2017年1月) 商品販売額、商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419465","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2017年1月) 経済産業局","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419466","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2017年1月) 都道府県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419467","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2018年1月) 商品販売額、商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419468","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2018年1月) 経済産業局","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003419469","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2018年1月) 都道府県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003420053","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2019年1月) 商品販売額、商品手持額","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003420054","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2019年1月) 経済産業局","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003420055","00550030",NA,"付表　ドラッグストア販売　リンク係数表 (2019年1月) 都道府県","商業動態統計調査","参考表（年報）","2019年 年報","年次",,"2025-01-22"
"0003444024","00550030",NA,"第1部　商業販売　 第1表　業種別商業販売額及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444025","00550030",NA,"第2部　大規模卸売店販売 第1表　商品別販売額及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444026","00550030",NA,"第2部　大規模卸売店販売 第2表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444027","00550030",NA,"第3部　百貨店・スーパー販売　 第1表　百貨店・スーパー別、商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444028","00550030",NA,"第3部　百貨店・スーパー販売　 第2表　経済産業局別、業態別、商品別販売額等","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444029","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444030","00550030",NA,"第3部　百貨店・スーパー販売　 第4表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444031","00550030",NA,"第3部　百貨店・スーパー販売　 第5表　経済産業局別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444032","00550030",NA,"第3部　百貨店・スーパー販売　 第6表　都道府県別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444033","00550030",NA,"第3部　百貨店・スーパー販売　 第7表　東京特別区・政令指定都市別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444034","00550030",NA,"第3部　百貨店・スーパー販売　 第8表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444035","00550030",NA,"第3部　百貨店・スーパー販売　 第8表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444036","00550030",NA,"第3部　百貨店・スーパー販売　 第9表　都道府県別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444037","00550030",NA,"第3部　百貨店・スーパー販売　 第9表　都道府県別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444038","00550030",NA,"第3部　百貨店・スーパー販売　 第10表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
"0003444039","00550030",NA,"第3部　百貨店・スーパー販売　 第10表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","2020年 年報","年次",,"2025-03-27"
