"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003322130","00500216","2-3","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量（さけ・ます類細分類）","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322131","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 漁業向け活餌販売","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322132","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 天然産増養殖向け種苗採捕量","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322133","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 海産ほ乳類捕獲頭数（捕鯨業を除く。）","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322134","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 大型定置網","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322135","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322136","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322137","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 ひき縄釣","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322138","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 大型定置網","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322139","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322140","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322141","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 ひき縄釣","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322142","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 大型定置網","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322143","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322144","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322145","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） ひき縄釣","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322157","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別収獲量","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322158","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別種苗販売量","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322159","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 琵琶湖","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322160","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 霞ヶ浦","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322161","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 北浦","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322162","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 養殖魚種別収獲量､魚種別種苗販売量","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2019-03-29"
"0003322092","00500216",NA,"総括表 漁業・養殖業部門別統計 生産量","海面漁業生産統計調査","確報","平成29年漁業・養殖業生産統計","年次","201701-201712","2024-03-13"
"0001803975","00500216","1","海面養殖業の部 全国年次別統計（平成20年～30年） 養殖魚種別収獲量（種苗養殖を除く。）","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803981","00500216","1","内水面漁業・養殖業の部 全国年次別・魚種別生産量（平成20年～30年）","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803922","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 漁業種類別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803923","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 魚種別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803924","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 遠洋底びき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803925","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 以西底びき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803926","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 沖合底びき網１そうびき","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803927","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 沖合底びき網２そうびき","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803928","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 小型底びき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803929","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 船びき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803930","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 大中型まき網１そうまき遠洋かつお･まぐろまき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803931","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 大中型まき網１そうまき近海かつお･まぐろまき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803932","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 大中型まき網１そうまきその他のまき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803933","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 大中型まき網２そうまき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803934","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 中･小型まき網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803935","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 さけ･ます流し網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803936","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 かじき等流し網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803937","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 その他の刺網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803938","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 さんま棒受網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803939","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 大型定置網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803940","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 さけ定置網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803941","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 小型定置網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803942","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 遠洋まぐろはえ縄","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803943","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 近海まぐろはえ縄","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803944","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803945","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 遠洋かつお一本釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803946","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 近海かつお一本釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803947","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803948","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 遠洋いか釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803949","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 近海いか釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803950","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 沿岸いか釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803951","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 ひき縄釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803952","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） 主要漁業種類･魚種別漁獲量 採貝･採藻","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803953","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） （参考）捕鯨業","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803954","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） （参考）南極海鯨類捕獲調査","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803955","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成20年～30年） （参考）北西太平洋鯨類捕獲調査","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803956","00500216","1-2","海面漁業の部 全国統計　漁業種類別・魚種別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803976","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 養殖魚種別収獲量(種苗養殖を除く｡)","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803977","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 かき類､のり類収獲量(種苗養殖を除く｡) かき類","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803978","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 かき類､のり類収獲量(種苗養殖を除く｡) のり類","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803979","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 種苗養殖販売量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803980","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 投餌量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803982","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別･魚種別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803983","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別･河川湖沼別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803984","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別･河川別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803985","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別･湖沼別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803957","00500216","2-1","海面漁業の部 大海区都道府県振興局別統計　漁業種類別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803958","00500216","2-2","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001803959","00500216","2-3","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量（さけ・ます類細分類）","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803960","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 漁業向け活餌販売","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803961","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 天然産増養殖向け種苗採捕量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803962","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 海産ほ乳類捕獲頭数（捕鯨業を除く。）","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803963","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 大型定置網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803964","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803965","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803966","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 ひき縄釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803967","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 大型定置網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803968","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803969","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803970","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 ひき縄釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803971","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 大型定置網","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803972","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803973","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803974","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） ひき縄釣","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803986","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別収獲量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803987","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別種苗販売量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803988","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 琵琶湖","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803989","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 霞ヶ浦","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803990","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 北浦","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803991","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 養殖魚種別収獲量､魚種別種苗販売量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2020-03-27"
"0001803921","00500216",NA,"総括表 漁業・養殖業部門別統計 生産量","海面漁業生産統計調査","確報","平成30年漁業・養殖業生産統計","年次","201801-201812","2024-03-13"
"0001933121","00500216","1","参考表 漁業・養殖業累年生産量（昭和元年～令和元年） 部門別生産量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","年次","201901-201912","2023-10-12"
"0001933122","00500216","1","参考表 漁業・養殖業累年生産量（昭和元年～令和元年） 主要魚種別生産量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","年次","201901-201912","2023-10-12"
"0001933311","00500216","1","内水面漁業・養殖業の部 全国年次別・魚種別生産量(2009年～2019年)","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425255","00500216","1","海面養殖業の部 全国年次別統計(2009年～2019年)　養殖魚種別収獲量(種苗養殖を除く。)","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425246","00500216","1-1","海面漁業の部 全国統計　年次別統計(2009年～2019年)　(参考)捕鯨業(小型捕鯨業)","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425247","00500216","1-1","海面漁業の部 全国統計　年次別統計(2009年～2019年)　(参考)捕鯨業(母船式捕鯨業)","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425248","00500216","1-1","海面漁業の部 全国統計　年次別統計(2009年～2019年)　(参考)南極海鯨類捕獲調査","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425249","00500216","1-1","海面漁業の部 全国統計　年次別統計(2009年～2019年)　(参考)北西太平洋鯨類捕獲調査","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0001933310","00500216","2","海面養殖業の部 都道府県別統計　種苗養殖販売量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0001938341","00500216","2","海面養殖業の部 大海区都道府県振興局別統計　投餌量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2022-04-08"
"0003425256","00500216","2","海面養殖業の部 都道府県別統計　養殖魚種別収獲量(種苗養殖を除く｡)","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425257","00500216","2","海面養殖業の部 大海区都道府県振興局別統計　かき類､のり類収獲量(種苗養殖を除く｡)　かき類","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425258","00500216","2","海面養殖業の部 大海区都道府県振興局別統計　かき類､のり類収獲量(種苗養殖を除く｡)　のり類","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425262","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量　都道府県別･魚種別漁獲量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425263","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量　都道府県別･河川湖沼別漁獲量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425264","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量　魚種別･河川別漁獲量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425265","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量　魚種別･湖沼別漁獲量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425253","00500216","2-3","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量(さけ・ます類細分類)","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0001933312","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量　都道府県別･魚種別収獲量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425267","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量　都道府県別･魚種別種苗販売量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425268","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量　都道府県別･観賞魚販売量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0001938342","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量　養殖魚種別収獲量､魚種別種苗販売量","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425269","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量　漁業種類別･魚種別漁獲量　琵琶湖","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425270","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量　漁業種類別･魚種別漁獲量　霞ヶ浦","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0003425271","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量　漁業種類別･魚種別漁獲量　北浦","海面漁業生産統計調査","確報","令和元年漁業・養殖業生産統計","-","201901-201912","2024-03-13"
"0002018389","00500216","1","海面養殖業の部 全国年次別統計（平成22年～令和２年） 養殖魚種別収獲量（種苗養殖を除く。）","海面漁業生産統計調査","確報","令和２年漁業・養殖業生産統計","年次","202001-202012","2023-04-05"
"0002018394","00500216","1","内水面漁業・養殖業の部 全国年次別・魚種別生産量（平成22年～令和２年）","海面漁業生産統計調査","確報","令和２年漁業・養殖業生産統計","年次","202001-202012","2023-04-05"
"0002018406","00500216","1","参考表 [参考表] 漁業・養殖業累年生産量（昭和元年～令和２年） 部門別生産量・主要魚種別生産量 部門別生産量・主要魚種別生産量","海面漁業生産統計調査","確報","令和２年漁業・養殖業生産統計","年次","202001-202012","2023-10-12"
