"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001902541","00500247","2-1","農産加工（農業経営体・農業協同組合等） 運営主体別 １事業体当たり稼働日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902542","00500247","2-1","農産加工（農業経営体・農業協同組合等） 運営主体別 他産業との連携状況別事業体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902543","00500247","2-2","農産加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902544","00500247","2-2","農産加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別 加工原料の年間仕入金額及び年間仕入金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902545","00500247","2-2","農産加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別 加工原料の品目別年間仕入金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902546","00500247","2-2","農産加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別 加工原料の産地別年間仕入金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902547","00500247","2-2","農産加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別 １事業体当たり稼働日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902548","00500247","2-2","農産加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別 他産業との連携状況別事業体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902549","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902550","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 品目別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902551","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 産地別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902552","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 品目別産地別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902553","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 販売先別事業体数（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902554","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902555","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 １事業体当たり従事者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902556","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 年間雇用労賃及び年間雇用労賃規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902557","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 年間販売金額規模別雇用者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902558","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 １事業体当たり営業日数及び営業時期別事業体数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902559","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 年間購入者数規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902560","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 販売施設の形態別事業体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902561","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 常設施設を使用する１事業体当たり売場面積及び売場面積規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902562","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 農産物等の取扱状況別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902563","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 他農家等の出荷物も取り扱う場合の出荷者数及び出荷者数規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902564","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 出荷者からの料金徴収状況別事業体数割合及び品目別平均手数料率","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902565","00500247","3-1","農産物直売所（農業経営体・農業協同組合等） 運営主体別 常設施設・通年営業の販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902566","00500247","3-2","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902567","00500247","3-2","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別 品目別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902568","00500247","3-2","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別 産地別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902569","00500247","3-2","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別 １事業体当たり営業日数及び営業時期別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902570","00500247","3-2","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間購入者数規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902571","00500247","4-1","観光農園（農業経営体） 運営主体別 年間売上金額及び年間売上金額規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902572","00500247","4-1","観光農園（農業経営体） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902573","00500247","4-1","観光農園（農業経営体） 運営主体別 １農業経営体当たり従事者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902574","00500247","4-1","観光農園（農業経営体） 運営主体別 年間雇用労賃及び年間雇用労賃規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902575","00500247","4-1","観光農園（農業経営体） 運営主体別 年間売上金額規模別雇用者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902576","00500247","4-1","観光農園（農業経営体） 運営主体別 １農業経営体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902577","00500247","4-1","観光農園（農業経営体） 運営主体別 年間利用者数規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902578","00500247","4-1","観光農園（農業経営体） 運営主体別 取扱品目別農業経営体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902579","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902580","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 １農業経営体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902581","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 年間利用者数規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902582","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 取扱品目別農業経営体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902583","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間売上金額及び年間売上金額規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902584","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動参加者･体験者の居住地域割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902585","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動参加者数・体験人数及び参加者数・体験人数規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902586","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動を実施している経営体のうち、海外からの参加者居住地域別経営体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902587","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動に係る年間参加料・体験料及び年間参加料・体験料規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902588","00500247","5-1","農家民宿（農業経営体） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902589","00500247","5-1","農家民宿（農業経営体） 運営主体別 １農業経営体当たり従事者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902590","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間雇用労賃及び年間雇用労賃規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902591","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間売上金額規模別雇用者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902592","00500247","5-1","農家民宿（農業経営体） 運営主体別 １農業経営体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902593","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間宿泊者数及び年間宿泊者数規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902594","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間外国人宿泊者数及び年間外国人宿泊者数規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902595","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間外国人宿泊者数及び国（地域）別宿泊者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902596","00500247","5-2","農家民宿（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902597","00500247","5-2","農家民宿（農業経営体） 全国農業地域・都道府県別 １農業経営体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902598","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間売上金額及び年間売上金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902599","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902600","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 １事業体当たり従事者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902601","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間雇用労賃及び年間雇用労賃規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902602","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間売上金額規模別雇用者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902603","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 １事業体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902604","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間利用者数規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902605","00500247","6-2","農家レストラン（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-07"
"0001902606","00500247","6-2","農家レストラン（農業経営体・農業協同組合等） 全国農業地域・都道府県別 １事業体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902607","00500247","6-2","農家レストラン（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間利用者数規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902608","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902609","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 販売先別事業体数（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902610","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 販売先別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902611","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 主な加工品目別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902612","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902613","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり従事者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902614","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 年間雇用労賃及び年間雇用労賃規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902615","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額規模別雇用者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902616","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 加工原料の年間仕入金額及び年間仕入金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902617","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 加工原料の品目別年間仕入金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902618","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 加工原料の産地別年間仕入金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-07"
"0001902619","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 加工原料の品目別産地別年間仕入金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902620","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり稼働日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902621","00500247","7-1","水産加工（漁業経営体・漁業協同組合等） 運営主体別 他産業との連携状況別事業体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902622","00500247","7-2","水産加工（漁業経営体・漁業協同組合等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902623","00500247","7-2","水産加工（漁業経営体・漁業協同組合等） 都道府県別 加工原料の年間仕入金額及び年間仕入金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902624","00500247","7-2","水産加工（漁業経営体・漁業協同組合等） 都道府県別 加工原料の品目別年間仕入金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902625","00500247","7-2","水産加工（漁業経営体・漁業協同組合等） 都道府県別 加工原料の産地別年間仕入金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-07"
"0001902626","00500247","7-2","水産加工（漁業経営体・漁業協同組合等） 都道府県別 １事業体当たり稼働日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902627","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902628","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 販売先別事業体数（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902629","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 販売先別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-07"
"0001902630","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 品目別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902631","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 産地別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-07"
"0001902632","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 品目別産地別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-07"
"0001902633","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902634","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり従事者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902635","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間雇用労賃及び年間雇用労賃規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902636","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額規模別雇用者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902637","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり営業日数及び営業時期別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902638","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間購入者数規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902639","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 販売施設の形態別事業体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902640","00500247","8-1","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり売場面積及び売場面積規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902641","00500247","8-2","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902642","00500247","8-2","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 品目別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902643","00500247","8-2","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 産地別年間販売金額","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-07"
"0001902644","00500247","8-2","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 １事業体当たり営業日数及び営業時期別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902645","00500247","8-2","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 年間購入者数規模別事業体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902646","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間売上金額及び年間売上金額規模別漁業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902647","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動参加者･体験者の居住地域割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902648","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動参加者数・体験人数及び参加者数・体験人数規模別漁業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902649","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動を実施している経営体のうち、海外からの参加者居住地域別経営体数割合（複数回答）","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902650","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動に係る年間参加料・体験料及び年間参加料・体験料規模別漁業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902651","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902652","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 １漁業経営体当たり従事者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902653","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間雇用労賃及び年間雇用労賃規模別漁業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902654","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間売上金額規模別雇用者数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902655","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 １漁業経営体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902656","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間宿泊者数及び年間宿泊者数規模別漁業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902657","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間外国人宿泊者数及び年間外国人宿泊者数規模別漁業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902658","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間外国人宿泊者数及び国（地域）別宿泊者数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902659","00500247","9-2","漁家民宿（漁業経営体） 都道府県別 年間売上金額及び年間売上金額規模別漁業経営体数割合","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001902660","00500247","9-2","漁家民宿（漁業経営体） 都道府県別 １漁業経営体当たり営業日数","６次産業化総合調査","確報","令和元年度６次産業化総合調査報告","年度次","201904-202003","2022-01-06"
"0001995876","00500247","1-1","総括表 農業・漁業生産関連事業別 年間販売金額及び年間販売金額規模別事業体数割合、従事者数及び雇用者の男女別割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995877","00500247","1-1","総括表 農業・漁業生産関連事業別 産地別年間仕入金額（農産物直売所は販売金額）","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
"0001995878","00500247","1-2","総括表 全国農業地域・都道府県別（農業） 農業生産関連事業の年間販売金額及び事業体数、農業生産関連事業の従事者数","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2024-03-29"
"0001995879","00500247","1-3","総括表 都道府県別（漁業） 漁業生産関連事業の年間販売金額及び事業体数、漁業生産関連事業の従事者数","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2024-03-29"
"0001995897","00500247","10-1","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別 年間売上金額及び年間売上金額規模別事業体数割合～年間利用者数規模別事業体数割合","６次産業化総合調査","確報","令和２年度６次産業化総合調査報告","年度次","202004-202103","2023-03-07"
