"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003450250","00200555","31-02","【31その他のスポーツ施設提供業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450251","00200555","31-03","【31その他のスポーツ施設提供業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びその他のスポーツ施設提供業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450252","00200555","31-04","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450253","00200555","31-05","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450254","00200555","31-06","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びその他のスポーツ施設提供業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450255","00200555","31-07","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第４表　その他のスポーツ施設提供業務の収入種類別の年間売上高、事業所の総面積、年間営業日数、年間利用者数等","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450256","00200555","32-01","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450257","00200555","32-02","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第２表　業務（主業、従業）別の年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450258","00200555","32-03","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第３表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450259","00200555","32-04","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人、公園，遊園地・テーマパーク業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450260","00200555","32-05","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第５表　公園，遊園地・テーマパーク業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450261","00200555","32-06","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第６表　事業所数、総敷地面積、駐車場の台数及び保有施設別の該当事業所数等","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450262","00200555","32-07","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第７表　入場料別事業所数及び年間入場者数等","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450263","00200555","33-01","【33学習塾】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450264","00200555","33-02","【33学習塾】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450265","00200555","33-03","【33学習塾】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び学習塾業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450266","00200555","33-04","【33学習塾】統計表データ　全規模の部 第４表　学習塾業務の受講生区分別の年間売上高及び受講生数、収入種類別の該当事業所数、年間売上高及びインターネットを活用した指導方法の採用の有無別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450267","00200555","33-05","【33学習塾】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450268","00200555","33-06","【33学習塾】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450269","00200555","33-07","【33学習塾】統計表データ　事業従事者5人以上の部 第３表　入会金単価別の事業所数、従業者数及び年間売上高、インターネットを活用した指導方法の採用の有無別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450270","00200555","33-08","【33学習塾】統計表データ　事業従事者5人以上の部 第４表　講座の１時間当たり受講料別の集団指導方式における事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450271","00200555","33-09","【33学習塾】統計表データ　事業従事者5人以上の部 第５表　講座の１時間当たり受講料別の個別指導方式における事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450272","00200555","33-10","【33学習塾】統計表データ　事業従事者5人以上の部 第６表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び学習塾業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450273","00200555","33-11","【33学習塾】統計表データ　事業従事者5人以上の部 第７表　学習塾業務の受講生区分別、収入種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
