"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003211580","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん １月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211581","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ５月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211582","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ９月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211600","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ２月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211601","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ６月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211602","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん 10月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211620","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ４月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211621","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ８月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211622","00500226","1-1","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん 12月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211650","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ２月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211651","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ６月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211652","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト 10月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211669","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト 計","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211670","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ４月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211671","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ８月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211672","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト 12月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211689","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト １月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211690","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ５月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211691","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ９月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211709","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ３月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211710","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ７月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211711","00500226","1-10","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト 11月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211653","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト １月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211654","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ５月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211655","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ９月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211673","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ３月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211674","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ７月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211675","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト 11月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211692","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト 計","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211693","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ４月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211694","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ８月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211695","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト 12月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211712","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ２月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211713","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト ６月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211714","00500226","1-11","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ミニトマト 10月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211656","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン 計","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211657","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン ４月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211658","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン ８月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211659","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン 12月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211676","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン ２月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211677","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン ６月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211678","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン 10月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211696","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン ３月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211697","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン ７月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211698","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン 11月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211715","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン １月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
"0003211716","00500226","1-12","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ピーマン ５月","青果物卸売市場調査","確報","平成27年青果物卸売市場調査報告（産地別）","年次",,"2019-03-15"
